index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,798.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,1,0,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,d7ty06d8q86dxgu,html-keyboard-response,14,339740,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
1,562.4000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,2,0,dot,magnifier,magnifier_mooney_dot_off2,catch,regular,pre,off,d7ty06d8q86dxgu,html-keyboard-response,18,341310,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
2,462.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,3,0,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,horizontal_flip,pre,on,d7ty06d8q86dxgu,html-keyboard-response,22,342786,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
3,508.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,4,0,dot,candelabra,candelabra_mooney_dot_off4,target,regular,pre,off,d7ty06d8q86dxgu,html-keyboard-response,26,344302,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
4,509,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,5,0,dot,magnifier,magnifier_mooney_dot_off4,catch,regular,pre,off,d7ty06d8q86dxgu,html-keyboard-response,30,345833,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
5,1798.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,6,0,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,horizontal_flip,pre,off,d7ty06d8q86dxgu,html-keyboard-response,34,348640,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
6,2819.900000002235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,7,0,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,d7ty06d8q86dxgu,html-keyboard-response,38,352472,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
7,3378.599999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,8,0,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,horizontal_flip,pre,off,d7ty06d8q86dxgu,html-keyboard-response,42,356858,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
8,1863.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,9,0,dot,candelabra,candelabra_mooney_dot_on1,target,regular,pre,on,d7ty06d8q86dxgu,html-keyboard-response,46,359739,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
9,2311.39999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,d7ty06d8q86dxgu,html-keyboard-response,50,363058,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/997/start?srid=18459,673e6a5cd5e5d79d03cae5e9,21,33,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
