index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1536.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,1,0,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,px4j9q9cahay7yw,html-keyboard-response,14,431413,0.0-11.0-5.0-1.0,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
1,1806.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,gargoyle,gargoyle_mooney_dot_on1,target,horizontal_flip,pre,on,px4j9q9cahay7yw,html-keyboard-response,18,434225,0.0-11.0-5.1-1.1,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
2,961.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,missile,missile_mooney_dot_off2,target,regular,pre,off,px4j9q9cahay7yw,html-keyboard-response,22,436189,0.0-11.0-5.2-1.2,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
3,1167.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,px4j9q9cahay7yw,html-keyboard-response,26,438361,0.0-11.0-5.3-1.3,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
4,1985.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,missile,missile_mooney_dot_off4,target,regular,pre,off,px4j9q9cahay7yw,html-keyboard-response,30,441351,0.0-11.0-5.4-1.4,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
5,1509.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,6,0,dot,ginger,ginger_mooney_dot_off4,catch,regular,pre,off,px4j9q9cahay7yw,html-keyboard-response,34,443865,0.0-11.0-5.5-1.5,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
6,1210.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,horizontal_flip,pre,on,px4j9q9cahay7yw,html-keyboard-response,38,446081,0.0-11.0-5.6-1.6,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
7,1230.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,missile,missile_mooney_dot_on3,target,regular,pre,on,px4j9q9cahay7yw,html-keyboard-response,42,448317,0.0-11.0-5.7-1.7,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
8,871.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,9,0,dot,ginger,ginger_mooney_dot_on3,catch,regular,pre,on,px4j9q9cahay7yw,html-keyboard-response,46,450193,0.0-11.0-5.8-1.8,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
9,928.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,10,0,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,px4j9q9cahay7yw,html-keyboard-response,50,452127,0.0-11.0-5.9-1.9,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
10,733.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_off4,target,horizontal_flip,pre,off,px4j9q9cahay7yw,html-keyboard-response,54,453865,0.0-11.0-5.10-1.10,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
11,1131.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,px4j9q9cahay7yw,html-keyboard-response,58,456002,0.0-11.0-5.11-1.11,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
12,1609.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,ginger,ginger_mooney_dot_off2,catch,regular,pre,off,px4j9q9cahay7yw,html-keyboard-response,62,458618,0.0-11.0-5.12-1.12,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
13,726.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,missile,missile_mooney_dot_on1,target,regular,pre,on,px4j9q9cahay7yw,html-keyboard-response,66,460350,0.0-11.0-5.13-1.13,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
14,656.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,15,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,horizontal_flip,pre,off,px4j9q9cahay7yw,html-keyboard-response,70,462012,0.0-11.0-5.14-1.14,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
15,714.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,ginger,ginger_mooney_dot_on1,catch,regular,pre,on,px4j9q9cahay7yw,html-keyboard-response,74,463732,0.0-11.0-5.15-1.15,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,missile,missile_mooney,target,regular,pre,null,px4j9q9cahay7yw,survey-text-autocomplete,82,487549,0.0-11.0-6.16-4.16,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,shears,shears_mooney,target,upside_down,pre,null,px4j9q9cahay7yw,survey-text-autocomplete,89,493870,0.0-11.0-6.17-4.17,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""mask""}",mask,0.772876073898662,0.0
18,,,,19,0,recognition,ginger,ginger_mooney,catch,regular,pre,null,px4j9q9cahay7yw,survey-text-autocomplete,96,510692,0.0-11.0-6.18-4.18,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hippopotamus""}",hippopotamus,0.7009023878486856,0.0
19,,,,20,0,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,pre,null,px4j9q9cahay7yw,survey-text-autocomplete,103,522777,0.0-11.0-6.19-4.19,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""wasp""}",wasp,0.5789953161889829,0.0
20,,,,21,0,recognition,shears,shears,target,upside_down,color,null,px4j9q9cahay7yw,survey-text-autocomplete,110,536090,0.0-11.0-6.20-4.20,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""scissors""}",scissors,0.301369165372704,0.0
21,,,,22,0,recognition,gargoyle,gargoyle,target,horizontal_flip,color,null,px4j9q9cahay7yw,survey-text-autocomplete,117,541818,0.0-11.0-6.21-4.21,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
22,,,,23,0,recognition,missile,missile,target,regular,color,null,px4j9q9cahay7yw,survey-text-autocomplete,124,547324,0.0-11.0-6.22-4.22,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rocket""}",rocket,0.7083886044693339,0.0
23,1445,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,px4j9q9cahay7yw,html-keyboard-response,130,558267,0.0-11.0-5.23-1.23,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
24,1080,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,carriage,carriage_mooney_dot_on3,catch,upside_down,pre,on,px4j9q9cahay7yw,html-keyboard-response,134,560354,0.0-11.0-5.24-1.24,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
25,1055.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,px4j9q9cahay7yw,html-keyboard-response,138,562416,0.0-11.0-5.25-1.25,Chrome,128.0,macOS,10.15.7,undefined,undefined,1440 x 900,1275 x 669,https://exponline.ugr.es/publix/939/997/start?srid=18392,5f2bffa8d4f0d601244ab240,1,25,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
