index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,3124.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,1,0,dot,bullet,bullet_mooney_dot_on1,target,regular,pre,on,6jykflug3szgtcx,html-keyboard-response,14,379952,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
1,812.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,2,0,dot,steak,steak_mooney_dot_off4,catch,regular,pre,off,6jykflug3szgtcx,html-keyboard-response,18,381770,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
2,571.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,eclair,eclair_mooney_dot_on1,target,horizontal_flip,pre,on,6jykflug3szgtcx,html-keyboard-response,22,383347,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
3,590.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,4,0,dot,bullet,bullet_mooney_dot_off4,target,regular,pre,off,6jykflug3szgtcx,html-keyboard-response,26,384947,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
4,669.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,steak,steak_mooney_dot_off2,catch,regular,pre,off,6jykflug3szgtcx,html-keyboard-response,30,386622,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
5,601.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,6,0,dot,eclair,eclair_mooney_dot_on3,target,horizontal_flip,pre,on,6jykflug3szgtcx,html-keyboard-response,34,388233,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
6,582.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,7,0,dot,surfboard,surfboard_mooney_dot_off2,target,upside_down,pre,off,6jykflug3szgtcx,html-keyboard-response,38,389826,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
7,468.59999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,8,0,dot,steak,steak_mooney_dot_on3,catch,regular,pre,on,6jykflug3szgtcx,html-keyboard-response,42,391303,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
8,494.19999980926514,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,9,0,dot,bullet,bullet_mooney_dot_on3,target,regular,pre,on,6jykflug3szgtcx,html-keyboard-response,46,392817,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
9,335.90000009536743,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,eclair,eclair_mooney_dot_off4,target,horizontal_flip,pre,off,6jykflug3szgtcx,html-keyboard-response,50,394161,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
10,463.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,6jykflug3szgtcx,html-keyboard-response,54,395632,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
11,427.59999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,12,0,dot,steak,steak_mooney_dot_on1,catch,regular,pre,on,6jykflug3szgtcx,html-keyboard-response,58,397074,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
12,401.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,13,0,dot,surfboard,surfboard_mooney_dot_off4,target,upside_down,pre,off,6jykflug3szgtcx,html-keyboard-response,62,398491,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
13,509.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,14,0,dot,bullet,bullet_mooney_dot_off2,target,regular,pre,off,6jykflug3szgtcx,html-keyboard-response,66,400011,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,958 x 910,https://exponline.ugr.es/publix/939/997/start?srid=18356,5db7b4c243de97000d4b88e8,5,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
