index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,1,0,dot,carriage,carriage_mooney_dot_off4,catch,regular,pre,off,66otk3akpygkr6w,html-keyboard-response,14,241467,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,,0,1,,,,
1,2103.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,66otk3akpygkr6w,html-keyboard-response,18,244578,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
2,3017.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,grasshopper,grasshopper_mooney_dot_on1,target,horizontal_flip,pre,on,66otk3akpygkr6w,html-keyboard-response,22,248603,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
3,1937.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,4,0,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,66otk3akpygkr6w,html-keyboard-response,26,251547,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
4,2016.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,grasshopper,grasshopper_mooney_dot_off4,target,horizontal_flip,pre,off,66otk3akpygkr6w,html-keyboard-response,30,254571,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
5,1764.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,6,0,dot,snail,snail_mooney_dot_on1,target,upside_down,pre,on,66otk3akpygkr6w,html-keyboard-response,34,257347,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
6,2852.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,7,0,dot,grasshopper,grasshopper_mooney_dot_off2,target,horizontal_flip,pre,off,66otk3akpygkr6w,html-keyboard-response,38,261206,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
7,4059.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,8,0,dot,carriage,carriage_mooney_dot_off2,catch,regular,pre,off,66otk3akpygkr6w,html-keyboard-response,42,266274,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
8,2032,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,9,0,dot,snail,snail_mooney_dot_off2,target,upside_down,pre,off,66otk3akpygkr6w,html-keyboard-response,46,269315,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
9,1216.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,carriage,carriage_mooney_dot_on3,catch,regular,pre,on,66otk3akpygkr6w,html-keyboard-response,50,271539,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
10,4097.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,66otk3akpygkr6w,html-keyboard-response,54,276647,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,1875.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,grasshopper,grasshopper_mooney_dot_on3,target,horizontal_flip,pre,on,66otk3akpygkr6w,html-keyboard-response,58,279532,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
12,1698.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,13,0,dot,carriage,carriage_mooney_dot_on1,catch,regular,pre,on,66otk3akpygkr6w,html-keyboard-response,62,282240,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
13,1598.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,66otk3akpygkr6w,html-keyboard-response,66,284845,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
14,2121.599999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,66otk3akpygkr6w,html-keyboard-response,70,287981,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
15,1320.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,16,0,dot,snail,snail_mooney_dot_off4,target,upside_down,pre,off,66otk3akpygkr6w,html-keyboard-response,74,290320,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,carriage,carriage_mooney,catch,regular,pre,null,66otk3akpygkr6w,survey-text-autocomplete,82,308464,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""train""}",train,0.38992715671676337,0.0
17,,,,18,0,recognition,snail,snail_mooney,target,upside_down,pre,null,66otk3akpygkr6w,survey-text-autocomplete,89,315046,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""whale""}",whale,0.4836332571851011,0.0
18,,,,19,0,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,66otk3akpygkr6w,survey-text-autocomplete,96,336875,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,null,66otk3akpygkr6w,survey-text-autocomplete,103,347451,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""dolphin""}",dolphin,0.5622650474306119,0.0
20,,,,21,0,recognition,snail,snail,target,upside_down,color,null,66otk3akpygkr6w,survey-text-autocomplete,110,354103,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 703,https://exponline.ugr.es/publix/939/997/start?srid=18429,63236eea29b04198102f9ad3,14,35,Canada,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.0,1.0
