index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,4354.200000000186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,1,0,dot,snail,snail_mooney_dot_off2,catch,regular,pre,off,jyek9eufpcxey4u,html-keyboard-response,14,223791,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
1,2704.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,2,0,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,jyek9eufpcxey4u,html-keyboard-response,18,227510,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
2,1497.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,polar_bear,polar_bear_mooney_dot_off4,target,regular,pre,off,jyek9eufpcxey4u,html-keyboard-response,22,230025,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
3,1355.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,4,0,dot,pomegranate,pomegranate_mooney_dot_on1,target,horizontal_flip,pre,on,jyek9eufpcxey4u,html-keyboard-response,26,232395,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
4,2341.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,snail,snail_mooney_dot_off4,catch,regular,pre,off,jyek9eufpcxey4u,html-keyboard-response,30,235748,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
5,1305.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,6,0,dot,polar_bear,polar_bear_mooney_dot_on1,target,regular,pre,on,jyek9eufpcxey4u,html-keyboard-response,34,238066,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
6,934.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,jyek9eufpcxey4u,html-keyboard-response,38,240018,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
7,1813.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,polar_bear,polar_bear_mooney_dot_on3,target,regular,pre,on,jyek9eufpcxey4u,html-keyboard-response,42,242847,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
8,1218.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,pomegranate,pomegranate_mooney_dot_off2,target,horizontal_flip,pre,off,jyek9eufpcxey4u,html-keyboard-response,46,245073,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
9,835.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,polar_bear,polar_bear_mooney_dot_off2,target,regular,pre,off,jyek9eufpcxey4u,html-keyboard-response,50,246917,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
10,706.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,pomegranate,pomegranate_mooney_dot_on3,target,horizontal_flip,pre,on,jyek9eufpcxey4u,html-keyboard-response,54,248639,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18360,5efe07a08ce2d32bb2c5a1fd,23,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
