index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1584.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,1,0,dot,banana_peel,banana_peel_mooney_dot_off2,catch,regular,pre,off,h5r0es3xos1tgge,html-keyboard-response,14,311994,0.0-11.0-5.0-1.0,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
1,1131.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,2,0,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,h5r0es3xos1tgge,html-keyboard-response,18,314144,0.0-11.0-5.1-1.1,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
2,917.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,3,0,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,h5r0es3xos1tgge,html-keyboard-response,22,316077,0.0-11.0-5.2-1.2,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
3,761.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,4,0,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,h5r0es3xos1tgge,html-keyboard-response,26,317855,0.0-11.0-5.3-1.3,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
4,838.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,5,0,dot,banana_peel,banana_peel_mooney_dot_off4,catch,regular,pre,off,h5r0es3xos1tgge,html-keyboard-response,30,319708,0.0-11.0-5.4-1.4,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
5,1477.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,surfboard,surfboard_mooney_dot_on3,target,upside_down,pre,on,h5r0es3xos1tgge,html-keyboard-response,34,322205,0.0-11.0-5.5-1.5,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
6,1259.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,7,0,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,h5r0es3xos1tgge,html-keyboard-response,38,324475,0.0-11.0-5.6-1.6,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
7,1178.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,8,0,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,h5r0es3xos1tgge,html-keyboard-response,42,326661,0.0-11.0-5.7-1.7,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
8,1099.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,9,0,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,h5r0es3xos1tgge,html-keyboard-response,46,328774,0.0-11.0-5.8-1.8,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
9,974.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,10,0,dot,banana_peel,banana_peel_mooney_dot_on1,catch,regular,pre,on,h5r0es3xos1tgge,html-keyboard-response,50,330758,0.0-11.0-5.9-1.9,Chrome,129.0,Windows,10,undefined,undefined,1280 x 720,1272 x 596,https://exponline.ugr.es/publix/939/997/start?srid=18353,60a7c33e09a1f012daf6ef07,29,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
