index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,2593.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,nqc1qud0630ygy3,html-keyboard-response,14,181000,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
1,1448,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,nqc1qud0630ygy3,html-keyboard-response,18,183460,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
2,1092,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,banana_peel,banana_peel_mooney_dot_off2,catch,regular,pre,off,nqc1qud0630ygy3,html-keyboard-response,22,185558,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
3,1510.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,4,0,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,nqc1qud0630ygy3,html-keyboard-response,26,188076,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
4,1502.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,nqc1qud0630ygy3,html-keyboard-response,30,190584,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
5,922.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,nqc1qud0630ygy3,html-keyboard-response,34,192512,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
6,990.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,7,0,dot,banana_peel,banana_peel_mooney_dot_off4,catch,regular,pre,off,nqc1qud0630ygy3,html-keyboard-response,38,194524,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
7,990.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,nqc1qud0630ygy3,html-keyboard-response,42,196536,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
8,1062.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,9,0,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,nqc1qud0630ygy3,html-keyboard-response,46,198608,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
9,1046.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,10,0,dot,banana_peel,banana_peel_mooney_dot_on1,catch,regular,pre,on,nqc1qud0630ygy3,html-keyboard-response,50,200670,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1317 x 636,https://exponline.ugr.es/publix/939/997/start?srid=18352,60197829d8db93074a3d1289,26,26,United Kingdom,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
