index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,1,0,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,2b4bvx708tsfsxs,html-keyboard-response,14,261114,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,,0,0,,,,
1,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,2,0,dot,eclair,eclair_mooney_dot_off4,target,regular,pre,off,2b4bvx708tsfsxs,html-keyboard-response,18,267139,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,,0,1,,,,
2,1449.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,3,0,dot,steak,steak_mooney_dot_on3,catch,regular,pre,on,2b4bvx708tsfsxs,html-keyboard-response,22,269608,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
3,1944.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,2b4bvx708tsfsxs,html-keyboard-response,26,272568,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
4,1636.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,5,0,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,2b4bvx708tsfsxs,html-keyboard-response,30,275223,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
5,1879.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,2b4bvx708tsfsxs,html-keyboard-response,34,278119,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
6,828.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,7,0,dot,steak,steak_mooney_dot_on1,catch,regular,pre,on,2b4bvx708tsfsxs,html-keyboard-response,38,279960,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
7,1397.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,8,0,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,2b4bvx708tsfsxs,html-keyboard-response,42,282375,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
8,1834.6000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,9,0,dot,eclair,eclair_mooney_dot_on1,target,regular,pre,on,2b4bvx708tsfsxs,html-keyboard-response,46,285223,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
9,903.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,10,0,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,2b4bvx708tsfsxs,html-keyboard-response,50,287142,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18093,6165e0b51a883e9db8cc7146,9,39,Greece,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
