index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,e7qh4rswm25a6n3,html-keyboard-response,14,529053,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
1,1419.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,e7qh4rswm25a6n3,html-keyboard-response,18,531496,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
2,581.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,scarf,scarf_mooney_dot_on3,catch,regular,pre,on,e7qh4rswm25a6n3,html-keyboard-response,22,533088,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
3,847.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,axe,axe_mooney_dot_on1,target,upside_down,pre,on,e7qh4rswm25a6n3,html-keyboard-response,26,534953,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
4,668.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,e7qh4rswm25a6n3,html-keyboard-response,30,536643,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
5,1303.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,6,0,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,e7qh4rswm25a6n3,html-keyboard-response,34,538966,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
6,828.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,axe,axe_mooney_dot_off2,target,upside_down,pre,off,e7qh4rswm25a6n3,html-keyboard-response,38,540816,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
7,910.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,candelabra,candelabra_mooney_dot_off4,target,horizontal_flip,pre,off,e7qh4rswm25a6n3,html-keyboard-response,42,542735,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
8,792.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,scarf,scarf_mooney_dot_off2,catch,regular,pre,off,e7qh4rswm25a6n3,html-keyboard-response,46,544554,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
9,675.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,axe,axe_mooney_dot_on3,target,upside_down,pre,on,e7qh4rswm25a6n3,html-keyboard-response,50,546255,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
10,861.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,e7qh4rswm25a6n3,html-keyboard-response,54,548129,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
11,577.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,e7qh4rswm25a6n3,html-keyboard-response,58,549727,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
12,808,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,scarf,scarf_mooney_dot_off4,catch,regular,pre,off,e7qh4rswm25a6n3,html-keyboard-response,62,551551,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
13,571.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,e7qh4rswm25a6n3,html-keyboard-response,66,553146,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
14,719,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,scarf,scarf_mooney_dot_on1,catch,regular,pre,on,e7qh4rswm25a6n3,html-keyboard-response,70,554891,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
15,731.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,e7qh4rswm25a6n3,html-keyboard-response,74,556648,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,e7qh4rswm25a6n3,survey-text-autocomplete,82,575579,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""udometer""}",udometer,0.7834297085688371,0.0
17,,,,18,0,recognition,drill,drill_mooney,target,regular,pre,null,e7qh4rswm25a6n3,survey-text-autocomplete,89,585632,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""kangaroo""}",kangaroo,0.8186421268036832,0.0
18,,,,19,0,recognition,scarf,scarf_mooney,catch,regular,pre,null,e7qh4rswm25a6n3,survey-text-autocomplete,96,592576,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""octopus""}",octopus,0.6419990086891534,0.0
19,,,,20,0,recognition,axe,axe_mooney,target,upside_down,pre,null,e7qh4rswm25a6n3,survey-text-autocomplete,103,599476,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""lab coat""}",lab_coat,0.8392472973445716,0.0
20,,,,21,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,e7qh4rswm25a6n3,survey-text-autocomplete,110,605122,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""lab coat""}",lab_coat,0.7016289222750238,0.0
21,,,,22,0,recognition,axe,axe,target,upside_down,color,null,e7qh4rswm25a6n3,survey-text-autocomplete,117,612454,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""axe""}",axe,0.0,1.0
22,,,,23,0,recognition,drill,drill,target,regular,color,null,e7qh4rswm25a6n3,survey-text-autocomplete,124,619402,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""drill""}",drill,0.0,1.0
23,853.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,magnifier,magnifier_mooney_dot_off4,catch,upside_down,pre,off,e7qh4rswm25a6n3,html-keyboard-response,130,635166,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
24,527.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,scarf,scarf_mooney_dot_off8,catch,regular,post,off,e7qh4rswm25a6n3,html-keyboard-response,134,636711,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
25,516.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,magnifier,magnifier_mooney_dot_on3,catch,upside_down,pre,on,e7qh4rswm25a6n3,html-keyboard-response,138,638251,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1528 x 738,https://exponline.ugr.es/publix/939/982/start?srid=18126,6733496390e3c57424ca2b76,20,23,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
