index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,1,0,dot,gutter,gutter_mooney_dot_off4,catch,regular,pre,off,gdqrb2hsngqfpab,html-keyboard-response,14,323612,0.0-11.0-5.0-1.0,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,
1,1086.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,aloe,aloe_mooney_dot_on3,target,regular,pre,on,gdqrb2hsngqfpab,html-keyboard-response,18,325711,0.0-11.0-5.1-1.1,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
2,1940.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,steak,steak_mooney_dot_on3,target,horizontal_flip,pre,on,gdqrb2hsngqfpab,html-keyboard-response,22,328670,0.0-11.0-5.2-1.2,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
3,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,4,0,dot,buoy,buoy_mooney_dot_off4,target,upside_down,pre,off,gdqrb2hsngqfpab,html-keyboard-response,26,334696,0.0-11.0-5.3-1.3,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,
4,2408.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,gutter,gutter_mooney_dot_off2,catch,regular,pre,off,gdqrb2hsngqfpab,html-keyboard-response,30,338120,0.0-11.0-5.4-1.4,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
5,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,6,0,dot,steak,steak_mooney_dot_off2,target,horizontal_flip,pre,off,gdqrb2hsngqfpab,html-keyboard-response,34,344143,0.0-11.0-5.5-1.5,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,
6,1930.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,7,0,dot,aloe,aloe_mooney_dot_on1,target,regular,pre,on,gdqrb2hsngqfpab,html-keyboard-response,38,347088,0.0-11.0-5.6-1.6,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
7,1532.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,gutter,gutter_mooney_dot_on3,catch,regular,pre,on,gdqrb2hsngqfpab,html-keyboard-response,42,349643,0.0-11.0-5.7-1.7,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
8,2451.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,steak,steak_mooney_dot_off4,target,horizontal_flip,pre,off,gdqrb2hsngqfpab,html-keyboard-response,46,353118,0.0-11.0-5.8-1.8,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
9,1742.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,buoy,buoy_mooney_dot_on1,target,upside_down,pre,on,gdqrb2hsngqfpab,html-keyboard-response,50,355873,0.0-11.0-5.9-1.9,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18238,67895b7d6400163124042af7,12,26,Nigeria,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
