index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1384.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,peanut_butter,peanut_butter_mooney_dot_on1,catch,regular,pre,on,zmgwvm4es16mxll,html-keyboard-response,14,233999,0.0-11.0-5.0-1.0,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
1,668.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,garlic,garlic_mooney_dot_on1,target,regular,pre,on,zmgwvm4es16mxll,html-keyboard-response,18,235672,0.0-11.0-5.1-1.1,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
2,3241.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,candelabra,candelabra_mooney_dot_off4,target,horizontal_flip,pre,off,zmgwvm4es16mxll,html-keyboard-response,22,239922,0.0-11.0-5.2-1.2,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
3,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,4,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,zmgwvm4es16mxll,html-keyboard-response,26,245936,0.0-11.0-5.3-1.3,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,,0,1,,,,
4,1697.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,zmgwvm4es16mxll,html-keyboard-response,30,248642,0.0-11.0-5.4-1.4,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
5,1797.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,6,0,dot,peanut_butter,peanut_butter_mooney_dot_off2,catch,regular,pre,off,zmgwvm4es16mxll,html-keyboard-response,34,251452,0.0-11.0-5.5-1.5,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
6,1479.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,zmgwvm4es16mxll,html-keyboard-response,38,253938,0.0-11.0-5.6-1.6,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
7,1041.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,8,0,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,zmgwvm4es16mxll,html-keyboard-response,42,256000,0.0-11.0-5.7-1.7,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
8,937.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,9,0,dot,peanut_butter,peanut_butter_mooney_dot_off4,catch,regular,pre,off,zmgwvm4es16mxll,html-keyboard-response,46,257947,0.0-11.0-5.8-1.8,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
9,1341,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,zmgwvm4es16mxll,html-keyboard-response,50,260300,0.0-11.0-5.9-1.9,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,688 x 670,https://exponline.ugr.es/publix/939/983/start?srid=18162,5d7f65da7fcc5f00189df913,15,39,Greece,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
