index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,2289.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,rszbkqe9646gyf0,html-keyboard-response,14,79931,0.0-11.0-5.0-1.0,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
1,887.9000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,2,0,dot,eclair,eclair_mooney_dot_off4,target,regular,pre,off,rszbkqe9646gyf0,html-keyboard-response,18,81835,0.0-11.0-5.1-1.1,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
2,694.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,steak,steak_mooney_dot_on3,catch,regular,pre,on,rszbkqe9646gyf0,html-keyboard-response,22,83543,0.0-11.0-5.2-1.2,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
3,781.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,rszbkqe9646gyf0,html-keyboard-response,26,85334,0.0-11.0-5.3-1.3,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
4,672.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,rszbkqe9646gyf0,html-keyboard-response,30,87019,0.0-11.0-5.4-1.4,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
5,688.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,rszbkqe9646gyf0,html-keyboard-response,34,88710,0.0-11.0-5.5-1.5,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
6,541.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,steak,steak_mooney_dot_on1,catch,regular,pre,on,rszbkqe9646gyf0,html-keyboard-response,38,90258,0.0-11.0-5.6-1.6,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
7,560.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,rszbkqe9646gyf0,html-keyboard-response,42,91828,0.0-11.0-5.7-1.7,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
8,581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,eclair,eclair_mooney_dot_on1,target,regular,pre,on,rszbkqe9646gyf0,html-keyboard-response,46,93412,0.0-11.0-5.8-1.8,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
9,766.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,rszbkqe9646gyf0,html-keyboard-response,50,95181,0.0-11.0-5.9-1.9,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 929,https://exponline.ugr.es/publix/939/983/start?srid=18239,5e8f740429529124dfc3e7a5,9,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
