index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1010.4000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,1,0,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,wq5699wkcejetgk,html-keyboard-response,14,289734,0.0-11.0-5.0-1.0,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
1,1995.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,2,0,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,wq5699wkcejetgk,html-keyboard-response,18,292748,0.0-11.0-5.1-1.1,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
2,1653.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,3,0,dot,banana_peel,banana_peel_mooney_dot_off2,catch,regular,pre,off,wq5699wkcejetgk,html-keyboard-response,22,295414,0.0-11.0-5.2-1.2,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
3,668.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,4,0,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,wq5699wkcejetgk,html-keyboard-response,26,297104,0.0-11.0-5.3-1.3,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
4,780.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,5,0,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,wq5699wkcejetgk,html-keyboard-response,30,298895,0.0-11.0-5.4-1.4,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
5,733.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,6,0,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,wq5699wkcejetgk,html-keyboard-response,34,300648,0.0-11.0-5.5-1.5,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
6,393.80000000074506,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,7,0,dot,banana_peel,banana_peel_mooney_dot_off4,catch,regular,pre,off,wq5699wkcejetgk,html-keyboard-response,38,302068,0.0-11.0-5.6-1.6,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
7,1433.4000000022352,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,8,0,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,wq5699wkcejetgk,html-keyboard-response,42,304515,0.0-11.0-5.7-1.7,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
8,18.699999999254942,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,9,0,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,wq5699wkcejetgk,html-keyboard-response,46,305560,0.0-11.0-5.8-1.8,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
9,884.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,10,0,dot,banana_peel,banana_peel_mooney_dot_on1,catch,regular,pre,on,wq5699wkcejetgk,html-keyboard-response,50,307460,0.0-11.0-5.9-1.9,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18176,678646abaa3b874ce6f3ef60,26,26,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
