index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1725.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,banana_peel,banana_peel_mooney_dot_off2,catch,regular,pre,off,j1bkk7ztcp43zfh,html-keyboard-response,14,2734279,0.0-11.0-5.0-1.0,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
1,640.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,j1bkk7ztcp43zfh,html-keyboard-response,18,2735960,0.0-11.0-5.1-1.1,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
2,511.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,j1bkk7ztcp43zfh,html-keyboard-response,22,2737492,0.0-11.0-5.2-1.2,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
3,534.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,4,0,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,j1bkk7ztcp43zfh,html-keyboard-response,26,2739046,0.0-11.0-5.3-1.3,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
4,551.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,banana_peel,banana_peel_mooney_dot_off4,catch,regular,pre,off,j1bkk7ztcp43zfh,html-keyboard-response,30,2740638,0.0-11.0-5.4-1.4,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
5,384.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,surfboard,surfboard_mooney_dot_on3,target,upside_down,pre,on,j1bkk7ztcp43zfh,html-keyboard-response,34,2742041,0.0-11.0-5.5-1.5,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
6,414.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,j1bkk7ztcp43zfh,html-keyboard-response,38,2743482,0.0-11.0-5.6-1.6,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
7,3000.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,8,0,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,j1bkk7ztcp43zfh,html-keyboard-response,42,2747504,0.0-11.0-5.7-1.7,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
8,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,9,0,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,j1bkk7ztcp43zfh,html-keyboard-response,46,2753549,0.0-11.0-5.8-1.8,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,,0,0,,,,
9,1527.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,banana_peel,banana_peel_mooney_dot_on1,catch,regular,pre,on,j1bkk7ztcp43zfh,html-keyboard-response,50,2756107,0.0-11.0-5.9-1.9,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18173,65faee440578e47facaf0488,29,28,Kenya,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
