index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,952,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,1,0,dot,polar_bear,polar_bear_mooney_dot_on1,target,upside_down,pre,on,rlxlptg4lbba3k5,html-keyboard-response,14,702542,0.0-11.0-5.0-1.0,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
1,1039.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,2,0,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,rlxlptg4lbba3k5,html-keyboard-response,18,704601,0.0-11.0-5.1-1.1,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
2,1588.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,3,0,dot,egg_roll,egg_roll_mooney_dot_off2,target,regular,pre,off,rlxlptg4lbba3k5,html-keyboard-response,22,707198,0.0-11.0-5.2-1.2,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
3,937.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,4,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,catch,regular,pre,on,rlxlptg4lbba3k5,html-keyboard-response,26,709156,0.0-11.0-5.3-1.3,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
4,960.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,5,0,dot,polar_bear,polar_bear_mooney_dot_on3,target,upside_down,pre,on,rlxlptg4lbba3k5,html-keyboard-response,30,711127,0.0-11.0-5.4-1.4,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
5,1092.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,6,0,dot,egg_roll,egg_roll_mooney_dot_off4,target,regular,pre,off,rlxlptg4lbba3k5,html-keyboard-response,34,713234,0.0-11.0-5.5-1.5,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
6,871.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,polar_bear,polar_bear_mooney_dot_off2,target,upside_down,pre,off,rlxlptg4lbba3k5,html-keyboard-response,38,715117,0.0-11.0-5.6-1.6,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
7,1165.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,8,0,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,rlxlptg4lbba3k5,html-keyboard-response,42,717292,0.0-11.0-5.7-1.7,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
8,956.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,9,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,catch,regular,pre,on,rlxlptg4lbba3k5,html-keyboard-response,46,719269,0.0-11.0-5.8-1.8,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
9,1350,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,10,0,dot,egg_roll,egg_roll_mooney_dot_on3,target,regular,pre,on,rlxlptg4lbba3k5,html-keyboard-response,50,721625,0.0-11.0-5.9-1.9,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18309,671538a99972f78921900da7,25,26,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
