index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,1,0,dot,egg_roll,egg_roll_mooney_dot_off2,target,regular,pre,off,es0upacczfh1xl0,html-keyboard-response,14,385743,0.0-11.0-5.0-1.0,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
1,3609.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,2,0,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,es0upacczfh1xl0,html-keyboard-response,18,390374,0.0-11.0-5.1-1.1,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
2,3049.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,3,0,dot,grasshopper,grasshopper_mooney_dot_on1,catch,regular,pre,on,es0upacczfh1xl0,html-keyboard-response,22,394440,0.0-11.0-5.2-1.2,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
3,4829.799999952316,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,4,0,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,es0upacczfh1xl0,html-keyboard-response,26,400290,0.0-11.0-5.3-1.3,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
4,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,5,0,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,es0upacczfh1xl0,html-keyboard-response,30,406315,0.0-11.0-5.4-1.4,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
5,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,6,0,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,es0upacczfh1xl0,html-keyboard-response,34,412350,0.0-11.0-5.5-1.5,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
6,1296.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,7,0,dot,grasshopper,grasshopper_mooney_dot_off2,catch,regular,pre,off,es0upacczfh1xl0,html-keyboard-response,38,414667,0.0-11.0-5.6-1.6,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
7,1052.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,8,0,dot,egg_roll,egg_roll_mooney_dot_on3,target,regular,pre,on,es0upacczfh1xl0,html-keyboard-response,42,416728,0.0-11.0-5.7-1.7,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
8,1783.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,9,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,es0upacczfh1xl0,html-keyboard-response,46,419524,0.0-11.0-5.8-1.8,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
9,770.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,10,0,dot,grasshopper,grasshopper_mooney_dot_off4,catch,regular,pre,off,es0upacczfh1xl0,html-keyboard-response,50,421307,0.0-11.0-5.9-1.9,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
10,709.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,es0upacczfh1xl0,html-keyboard-response,54,423034,0.0-11.0-5.10-1.10,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
11,1057.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,egg_roll,egg_roll_mooney_dot_on1,target,regular,pre,on,es0upacczfh1xl0,html-keyboard-response,58,425110,0.0-11.0-5.11-1.11,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18155,67f1e1642524e8b1d81143e7,2,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
